stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
fumblesLost,0,Fumbles lost,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,401012249
interceptions,0,Interceptions thrown,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,401012249
possessionTime,27:58,Possession,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,401012249
firstDowns,7,1st Downs,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
thirdDownEff,2-13,3rd down efficiency,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
fourthDownEff,0-1,4th down efficiency,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
totalYards,152,Total Yards,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
netPassingYards,61,Passing,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
completionAttempts,13-21,Comp-Att,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
yardsPerPass,2.9,Yards per pass,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
rushingYards,91,Rushing,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
rushingAttempts,29,Rushing Attempts,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
yardsPerRushAttempt,3.1,Yards per rush,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
totalPenaltiesYards,3-15,Penalties,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
turnovers,1,Turnovers,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
fumblesLost,1,Fumbles lost,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
interceptions,0,Interceptions thrown,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
possessionTime,33:01,Possession,2046,s:20~l:23~t:2046,austin-peay-governors,Austin Peay,Governors,PEAY,Austin Peay Governors,Governors,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,401012250
firstDowns,21,1st Downs,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
thirdDownEff,4-9,3rd down efficiency,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
fourthDownEff,0-0,4th down efficiency,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
totalYards,508,Total Yards,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
netPassingYards,224,Passing,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
completionAttempts,21-27,Comp-Att,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
yardsPerPass,8.3,Yards per pass,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
rushingYards,284,Rushing,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
rushingAttempts,33,Rushing Attempts,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
yardsPerRushAttempt,8.6,Yards per rush,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
totalPenaltiesYards,3-40,Penalties,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
turnovers,1,Turnovers,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
fumblesLost,1,Fumbles lost,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
interceptions,0,Interceptions thrown,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
possessionTime,26:59,Possession,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,401012250
firstDowns,11,1st Downs,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
thirdDownEff,6-18,3rd down efficiency,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
fourthDownEff,0-1,4th down efficiency,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
totalYards,255,Total Yards,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
netPassingYards,137,Passing,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
completionAttempts,17-27,Comp-Att,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
yardsPerPass,5.1,Yards per pass,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
rushingYards,118,Rushing,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
rushingAttempts,39,Rushing Attempts,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
yardsPerRushAttempt,3.0,Yards per rush,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
totalPenaltiesYards,12-106,Penalties,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
turnovers,0,Turnovers,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
fumblesLost,0,Fumbles lost,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
interceptions,0,Interceptions thrown,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
possessionTime,31:52,Possession,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,401012251
firstDowns,27,1st Downs,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
thirdDownEff,7-13,3rd down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
fourthDownEff,0-1,4th down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
totalYards,427,Total Yards,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
netPassingYards,128,Passing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
completionAttempts,15-27,Comp-Att,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
yardsPerPass,4.7,Yards per pass,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
rushingYards,299,Rushing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
rushingAttempts,43,Rushing Attempts,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
yardsPerRushAttempt,7.0,Yards per rush,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
totalPenaltiesYards,3-40,Penalties,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
turnovers,4,Turnovers,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
fumblesLost,2,Fumbles lost,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
interceptions,2,Interceptions thrown,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
possessionTime,28:08,Possession,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401012251
firstDowns,22,1st Downs,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
thirdDownEff,4-13,3rd down efficiency,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
fourthDownEff,1-1,4th down efficiency,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
totalYards,546,Total Yards,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
netPassingYards,336,Passing,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
completionAttempts,22-32,Comp-Att,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
yardsPerPass,10.5,Yards per pass,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
rushingYards,210,Rushing,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
rushingAttempts,28,Rushing Attempts,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
yardsPerRushAttempt,7.5,Yards per rush,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
totalPenaltiesYards,7-49,Penalties,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
turnovers,1,Turnovers,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
fumblesLost,1,Fumbles lost,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
interceptions,0,Interceptions thrown,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
possessionTime,23:35,Possession,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401012253
firstDowns,31,1st Downs,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
thirdDownEff,8-19,3rd down efficiency,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
fourthDownEff,0-3,4th down efficiency,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
totalYards,486,Total Yards,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
netPassingYards,322,Passing,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
completionAttempts,33-56,Comp-Att,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
yardsPerPass,5.8,Yards per pass,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
rushingYards,164,Rushing,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
rushingAttempts,39,Rushing Attempts,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
yardsPerRushAttempt,4.2,Yards per rush,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
totalPenaltiesYards,6-80,Penalties,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
turnovers,0,Turnovers,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
fumblesLost,0,Fumbles lost,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
interceptions,0,Interceptions thrown,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
possessionTime,36:25,Possession,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,401012253
firstDowns,16,1st Downs,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
thirdDownEff,3-18,3rd down efficiency,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
fourthDownEff,1-3,4th down efficiency,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
totalYards,254,Total Yards,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
netPassingYards,177,Passing,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
completionAttempts,15-37,Comp-Att,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
yardsPerPass,4.8,Yards per pass,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
rushingYards,77,Rushing,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
rushingAttempts,41,Rushing Attempts,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
yardsPerRushAttempt,1.9,Yards per rush,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
totalPenaltiesYards,9-56,Penalties,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,401012254
