stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
fourthDownEff,2-3,4th down efficiency,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
totalYards,637,Total Yards,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
netPassingYards,513,Passing,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
completionAttempts,39-62,Comp-Att,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
yardsPerPass,8.3,Yards per pass,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
rushingYards,124,Rushing,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
rushingAttempts,38,Rushing Attempts,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
yardsPerRushAttempt,3.3,Yards per rush,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
totalPenaltiesYards,0-0,Penalties,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
turnovers,1,Turnovers,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
fumblesLost,0,Fumbles lost,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
interceptions,1,Interceptions thrown,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
possessionTime,20:32,Possession,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,242462628
firstDowns,22,1st Downs,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
thirdDownEff,6-14,3rd down efficiency,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
fourthDownEff,0-0,4th down efficiency,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
totalYards,525,Total Yards,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
netPassingYards,375,Passing,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
completionAttempts,20-38,Comp-Att,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
yardsPerPass,9.7,Yards per pass,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
rushingYards,157,Rushing,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
rushingAttempts,36,Rushing Attempts,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
yardsPerRushAttempt,4.4,Yards per rush,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
totalPenaltiesYards,0-0,Penalties,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
turnovers,2,Turnovers,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
fumblesLost,1,Fumbles lost,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
interceptions,1,Interceptions thrown,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
possessionTime,15:36,Possession,2628,s:20~l:23~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,Horned Frogs,3C377D,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,242462628
firstDowns,11,1st Downs,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
thirdDownEff,0-0,3rd down efficiency,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
fourthDownEff,0-0,4th down efficiency,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
totalYards,222,Total Yards,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
netPassingYards,125,Passing,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
completionAttempts,9-25,Comp-Att,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
yardsPerPass,5.4,Yards per pass,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
rushingYards,86,Rushing,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
rushingAttempts,37,Rushing Attempts,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
yardsPerRushAttempt,2.3,Yards per rush,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
totalPenaltiesYards,6-33,Penalties,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
turnovers,2,Turnovers,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
fumblesLost,1,Fumbles lost,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
interceptions,1,Interceptions thrown,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
possessionTime,19:54,Possession,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,242462711
firstDowns,18,1st Downs,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
thirdDownEff,5-11,3rd down efficiency,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
fourthDownEff,0-1,4th down efficiency,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
totalYards,323,Total Yards,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
netPassingYards,245,Passing,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
completionAttempts,16-23,Comp-Att,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
yardsPerPass,9.3,Yards per pass,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
rushingYards,108,Rushing,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
rushingAttempts,38,Rushing Attempts,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
yardsPerRushAttempt,2.8,Yards per rush,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
totalPenaltiesYards,0-0,Penalties,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
turnovers,2,Turnovers,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
fumblesLost,1,Fumbles lost,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
interceptions,1,Interceptions thrown,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
possessionTime,16:45,Possession,2711,s:20~l:23~t:2711,western-michigan-broncos,Western Michigan,Broncos,WMU,Western Michigan Broncos,Broncos,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,242462711
firstDowns,14,1st Downs,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
thirdDownEff,8-18,3rd down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
fourthDownEff,1-2,4th down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
totalYards,271,Total Yards,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
netPassingYards,259,Passing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
completionAttempts,24-38,Comp-Att,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
yardsPerPass,6.3,Yards per pass,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
rushingYards,31,Rushing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
rushingAttempts,31,Rushing Attempts,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
yardsPerRushAttempt,1.0,Yards per rush,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
totalPenaltiesYards,0-0,Penalties,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
turnovers,3,Turnovers,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
fumblesLost,1,Fumbles lost,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
interceptions,2,Interceptions thrown,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
possessionTime,18:00,Possession,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,242470167
firstDowns,18,1st Downs,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
thirdDownEff,7-18,3rd down efficiency,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
fourthDownEff,0-1,4th down efficiency,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
totalYards,415,Total Yards,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
netPassingYards,256,Passing,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
completionAttempts,16-31,Comp-Att,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
yardsPerPass,7.4,Yards per pass,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
rushingYards,186,Rushing,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
rushingAttempts,43,Rushing Attempts,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
yardsPerRushAttempt,4.3,Yards per rush,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
totalPenaltiesYards,0-0,Penalties,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
turnovers,4,Turnovers,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
fumblesLost,1,Fumbles lost,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
interceptions,3,Interceptions thrown,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
possessionTime,18:20,Possession,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,242470167
firstDowns,12,1st Downs,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
thirdDownEff,2-12,3rd down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
fourthDownEff,2-2,4th down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
totalYards,239,Total Yards,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
netPassingYards,99,Passing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
completionAttempts,17-23,Comp-Att,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
yardsPerPass,4.3,Yards per pass,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
rushingYards,140,Rushing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
rushingAttempts,35,Rushing Attempts,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
yardsPerRushAttempt,4.0,Yards per rush,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
totalPenaltiesYards,0-0,Penalties,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
turnovers,4,Turnovers,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
fumblesLost,2,Fumbles lost,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
interceptions,2,Interceptions thrown,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
possessionTime,18:11,Possession,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,242480002
firstDowns,21,1st Downs,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242480002
