stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingAttempts,31,Rushing Attempts,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
yardsPerRushAttempt,1.9,Yards per rush,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
totalPenaltiesYards,4-23,Penalties,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
turnovers,1,Turnovers,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
fumblesLost,1,Fumbles lost,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
interceptions,0,Interceptions thrown,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
possessionTime,16:41,Possession,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,292460152
firstDowns,17,1st Downs,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
thirdDownEff,4-13,3rd down efficiency,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
fourthDownEff,0-3,4th down efficiency,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
totalYards,304,Total Yards,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
netPassingYards,280,Passing,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
completionAttempts,28-44,Comp-Att,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
yardsPerPass,6.0,Yards per pass,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
rushingYards,41,Rushing,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
rushingAttempts,21,Rushing Attempts,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
yardsPerRushAttempt,2.0,Yards per rush,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
totalPenaltiesYards,4-30,Penalties,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
turnovers,2,Turnovers,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
fumblesLost,0,Fumbles lost,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
interceptions,2,Interceptions thrown,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
possessionTime,15:27,Possession,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,292460189
firstDowns,21,1st Downs,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
thirdDownEff,4-13,3rd down efficiency,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
fourthDownEff,3-3,4th down efficiency,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
totalYards,389,Total Yards,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
netPassingYards,340,Passing,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
completionAttempts,32-44,Comp-Att,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
yardsPerPass,7.7,Yards per pass,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
rushingYards,50,Rushing,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
rushingAttempts,28,Rushing Attempts,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
yardsPerRushAttempt,1.8,Yards per rush,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
totalPenaltiesYards,6-49,Penalties,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
turnovers,1,Turnovers,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
fumblesLost,0,Fumbles lost,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
interceptions,1,Interceptions thrown,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
possessionTime,21:01,Possession,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,292460189
firstDowns,19,1st Downs,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
thirdDownEff,5-15,3rd down efficiency,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
fourthDownEff,1-2,4th down efficiency,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
totalYards,357,Total Yards,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
netPassingYards,325,Passing,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
completionAttempts,25-36,Comp-Att,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
yardsPerPass,8.1,Yards per pass,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
rushingYards,64,Rushing,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
rushingAttempts,36,Rushing Attempts,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
yardsPerRushAttempt,1.8,Yards per rush,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
totalPenaltiesYards,2-20,Penalties,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
turnovers,1,Turnovers,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
fumblesLost,1,Fumbles lost,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
interceptions,0,Interceptions thrown,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
possessionTime,19:31,Possession,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,292460218
firstDowns,22,1st Downs,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
thirdDownEff,5-10,3rd down efficiency,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
fourthDownEff,0-0,4th down efficiency,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
totalYards,456,Total Yards,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
netPassingYards,317,Passing,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
completionAttempts,19-28,Comp-Att,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
yardsPerPass,11.3,Yards per pass,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
rushingYards,139,Rushing,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
rushingAttempts,30,Rushing Attempts,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
yardsPerRushAttempt,4.6,Yards per rush,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
totalPenaltiesYards,3-27,Penalties,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
turnovers,5,Turnovers,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
fumblesLost,2,Fumbles lost,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
interceptions,3,Interceptions thrown,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
possessionTime,18:17,Possession,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,292460218
firstDowns,13,1st Downs,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
thirdDownEff,0-12,3rd down efficiency,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
fourthDownEff,1-2,4th down efficiency,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
totalYards,342,Total Yards,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
netPassingYards,133,Passing,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
completionAttempts,10-26,Comp-Att,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
yardsPerPass,4.7,Yards per pass,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
rushingYards,221,Rushing,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
rushingAttempts,34,Rushing Attempts,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
yardsPerRushAttempt,6.5,Yards per rush,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
totalPenaltiesYards,5-40,Penalties,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
turnovers,1,Turnovers,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
fumblesLost,0,Fumbles lost,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
interceptions,1,Interceptions thrown,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
possessionTime,14:33,Possession,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,292460254
firstDowns,27,1st Downs,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
thirdDownEff,4-11,3rd down efficiency,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
fourthDownEff,0-1,4th down efficiency,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
totalYards,519,Total Yards,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
netPassingYards,292,Passing,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
completionAttempts,20-30,Comp-Att,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
yardsPerPass,9.5,Yards per pass,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
rushingYards,233,Rushing,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
rushingAttempts,50,Rushing Attempts,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
yardsPerRushAttempt,4.7,Yards per rush,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
totalPenaltiesYards,5-37,Penalties,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
turnovers,3,Turnovers,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
fumblesLost,2,Fumbles lost,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
interceptions,1,Interceptions thrown,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
possessionTime,21:27,Possession,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,292460254
firstDowns,27,1st Downs,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
thirdDownEff,7-15,3rd down efficiency,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
fourthDownEff,0-0,4th down efficiency,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
totalYards,512,Total Yards,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
netPassingYards,216,Passing,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
completionAttempts,23-33,Comp-Att,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
yardsPerPass,6.5,Yards per pass,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
rushingYards,296,Rushing,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
rushingAttempts,51,Rushing Attempts,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
yardsPerRushAttempt,5.8,Yards per rush,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
totalPenaltiesYards,9-81,Penalties,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
turnovers,2,Turnovers,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
fumblesLost,1,Fumbles lost,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
interceptions,1,Interceptions thrown,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
possessionTime,22:20,Possession,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,292462050
firstDowns,16,1st Downs,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,292462050
thirdDownEff,2-13,3rd down efficiency,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,292462050
fourthDownEff,2-2,4th down efficiency,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,292462050
totalYards,309,Total Yards,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,292462050
netPassingYards,140,Passing,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,292462050
