stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingYards,78,Rushing,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
rushingAttempts,37,Rushing Attempts,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
yardsPerRushAttempt,2.1,Yards per rush,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
totalPenaltiesYards,6-33,Penalties,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
turnovers,3,Turnovers,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
fumblesLost,1,Fumbles lost,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
interceptions,2,Interceptions thrown,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
possessionTime,33:05,Possession,2110,s:20~l:23~t:2110,central-arkansas-bears,Central Arkansas,Bears,CARK,Central Arkansas Bears,Bears,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,401246425
firstDowns,25,1st Downs,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
thirdDownEff,7-17,3rd down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
fourthDownEff,2-3,4th down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
totalYards,573,Total Yards,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
netPassingYards,392,Passing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
completionAttempts,21-40,Comp-Att,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
yardsPerPass,9.8,Yards per pass,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
rushingYards,181,Rushing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
rushingAttempts,36,Rushing Attempts,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
yardsPerRushAttempt,5.0,Yards per rush,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
totalPenaltiesYards,8-75,Penalties,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
turnovers,1,Turnovers,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
fumblesLost,1,Fumbles lost,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
interceptions,0,Interceptions thrown,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
possessionTime,26:55,Possession,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401246425
firstDowns,17,1st Downs,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
thirdDownEff,4-10,3rd down efficiency,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
fourthDownEff,0-0,4th down efficiency,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
totalYards,370,Total Yards,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
netPassingYards,160,Passing,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
completionAttempts,16-20,Comp-Att,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
yardsPerPass,8.0,Yards per pass,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
rushingYards,210,Rushing,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
rushingAttempts,36,Rushing Attempts,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
yardsPerRushAttempt,5.8,Yards per rush,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
totalPenaltiesYards,8-90,Penalties,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
turnovers,2,Turnovers,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
fumblesLost,2,Fumbles lost,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
interceptions,0,Interceptions thrown,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
possessionTime,26:46,Possession,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,401247293
firstDowns,28,1st Downs,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
thirdDownEff,8-13,3rd down efficiency,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
fourthDownEff,2-2,4th down efficiency,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
totalYards,491,Total Yards,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
netPassingYards,276,Passing,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
completionAttempts,20-21,Comp-Att,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
yardsPerPass,13.1,Yards per pass,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
rushingYards,215,Rushing,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
rushingAttempts,48,Rushing Attempts,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
yardsPerRushAttempt,4.5,Yards per rush,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
totalPenaltiesYards,3-14,Penalties,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
turnovers,1,Turnovers,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
fumblesLost,1,Fumbles lost,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
interceptions,0,Interceptions thrown,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
possessionTime,33:14,Possession,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,401247293
firstDowns,18,1st Downs,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
thirdDownEff,4-8,3rd down efficiency,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
fourthDownEff,0-1,4th down efficiency,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
totalYards,481,Total Yards,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
netPassingYards,225,Passing,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
completionAttempts,15-25,Comp-Att,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
yardsPerPass,9.0,Yards per pass,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
rushingYards,256,Rushing,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
rushingAttempts,31,Rushing Attempts,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
yardsPerRushAttempt,8.3,Yards per rush,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
totalPenaltiesYards,7-80,Penalties,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
turnovers,0,Turnovers,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
fumblesLost,0,Fumbles lost,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
interceptions,0,Interceptions thrown,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
possessionTime,24:13,Possession,130,s:20~l:23~t:130,michigan-wolverines,Michigan,Wolverines,MICH,Michigan Wolverines,Wolverines,00274c,00274c,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,401247294
firstDowns,21,1st Downs,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
thirdDownEff,6-14,3rd down efficiency,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
fourthDownEff,1-3,4th down efficiency,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
totalYards,326,Total Yards,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
netPassingYards,197,Passing,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
completionAttempts,18-31,Comp-Att,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
yardsPerPass,6.4,Yards per pass,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
rushingYards,129,Rushing,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
rushingAttempts,41,Rushing Attempts,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
yardsPerRushAttempt,3.1,Yards per rush,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
totalPenaltiesYards,5-39,Penalties,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
turnovers,2,Turnovers,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
fumblesLost,1,Fumbles lost,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
interceptions,1,Interceptions thrown,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
possessionTime,35:47,Possession,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,401247294
firstDowns,27,1st Downs,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
thirdDownEff,9-17,3rd down efficiency,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
fourthDownEff,1-2,4th down efficiency,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
totalYards,488,Total Yards,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
netPassingYards,238,Passing,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
completionAttempts,24-35,Comp-Att,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
yardsPerPass,6.8,Yards per pass,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
rushingYards,250,Rushing,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
rushingAttempts,52,Rushing Attempts,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
yardsPerRushAttempt,4.8,Yards per rush,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
totalPenaltiesYards,10-100,Penalties,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
turnovers,3,Turnovers,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
fumblesLost,1,Fumbles lost,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
interceptions,2,Interceptions thrown,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
possessionTime,40:25,Possession,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,401247295
firstDowns,16,1st Downs,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IU,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,401247295
thirdDownEff,4-12,3rd down efficiency,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IU,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,401247295
fourthDownEff,0-1,4th down efficiency,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IU,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,401247295
