stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
turnovers,1,Turnovers,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,282640245
fumblesLost,0,Fumbles lost,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,282640245
interceptions,1,Interceptions thrown,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,282640245
possessionTime,16:35,Possession,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,282640245
firstDowns,19,1st Downs,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
thirdDownEff,9-16,3rd down efficiency,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
fourthDownEff,0-1,4th down efficiency,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
totalYards,362,Total Yards,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
netPassingYards,315,Passing,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
completionAttempts,19-32,Comp-Att,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
yardsPerPass,8.6,Yards per pass,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
rushingYards,87,Rushing,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
rushingAttempts,35,Rushing Attempts,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
yardsPerRushAttempt,2.5,Yards per rush,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
totalPenaltiesYards,7-71,Penalties,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
turnovers,3,Turnovers,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
fumblesLost,2,Fumbles lost,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
interceptions,1,Interceptions thrown,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
possessionTime,20:05,Possession,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,282640245
firstDowns,19,1st Downs,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
thirdDownEff,2-14,3rd down efficiency,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
fourthDownEff,2-6,4th down efficiency,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
totalYards,318,Total Yards,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
netPassingYards,370,Passing,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
completionAttempts,30-48,Comp-Att,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
yardsPerPass,6.3,Yards per pass,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
rushingYards,17,Rushing,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
rushingAttempts,24,Rushing Attempts,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
yardsPerRushAttempt,0.7,Yards per rush,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
totalPenaltiesYards,7-37,Penalties,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
turnovers,0,Turnovers,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
fumblesLost,0,Fumbles lost,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
interceptions,0,Interceptions thrown,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
possessionTime,18:36,Possession,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,282640251
firstDowns,28,1st Downs,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
thirdDownEff,7-12,3rd down efficiency,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
fourthDownEff,3-3,4th down efficiency,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
totalYards,600,Total Yards,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
netPassingYards,357,Passing,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
completionAttempts,20-24,Comp-Att,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
yardsPerPass,14.2,Yards per pass,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
rushingYards,259,Rushing,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
rushingAttempts,44,Rushing Attempts,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
yardsPerRushAttempt,5.9,Yards per rush,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
totalPenaltiesYards,8-48,Penalties,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
turnovers,3,Turnovers,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
fumblesLost,3,Fumbles lost,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
interceptions,0,Interceptions thrown,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
possessionTime,18:36,Possession,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,282640251
firstDowns,18,1st Downs,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
thirdDownEff,4-13,3rd down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
fourthDownEff,0-0,4th down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
totalYards,276,Total Yards,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
netPassingYards,146,Passing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
completionAttempts,17-36,Comp-Att,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
yardsPerPass,3.8,Yards per pass,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
rushingYards,140,Rushing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
rushingAttempts,35,Rushing Attempts,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
yardsPerRushAttempt,4.0,Yards per rush,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
totalPenaltiesYards,9-100,Penalties,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
turnovers,7,Turnovers,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
fumblesLost,4,Fumbles lost,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
interceptions,3,Interceptions thrown,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
possessionTime,18:40,Possession,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,282640252
firstDowns,24,1st Downs,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
thirdDownEff,6-15,3rd down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
fourthDownEff,0-0,4th down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
totalYards,364,Total Yards,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
netPassingYards,201,Passing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
completionAttempts,20-37,Comp-Att,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
yardsPerPass,5.4,Yards per pass,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
rushingYards,163,Rushing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
rushingAttempts,34,Rushing Attempts,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
yardsPerRushAttempt,4.8,Yards per rush,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
totalPenaltiesYards,8-66,Penalties,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
turnovers,0,Turnovers,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
fumblesLost,0,Fumbles lost,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
interceptions,0,Interceptions thrown,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
possessionTime,17:16,Possession,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,282640252
firstDowns,15,1st Downs,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
thirdDownEff,1-13,3rd down efficiency,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
fourthDownEff,0-1,4th down efficiency,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
totalYards,246,Total Yards,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
netPassingYards,225,Passing,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
completionAttempts,20-49,Comp-Att,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
yardsPerPass,4.9,Yards per pass,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
rushingYards,8,Rushing,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
rushingAttempts,11,Rushing Attempts,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
yardsPerRushAttempt,0.7,Yards per rush,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
totalPenaltiesYards,9-89,Penalties,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
turnovers,3,Turnovers,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
fumblesLost,1,Fumbles lost,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
interceptions,2,Interceptions thrown,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
possessionTime,12:17,Possession,2502,s:20~l:23~t:2502,portland-state-vikings,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,282640265
firstDowns,36,1st Downs,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
thirdDownEff,8-14,3rd down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
fourthDownEff,0-1,4th down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
totalYards,638,Total Yards,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
netPassingYards,371,Passing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
completionAttempts,22-41,Comp-Att,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
yardsPerPass,8.8,Yards per pass,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
rushingYards,277,Rushing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
rushingAttempts,51,Rushing Attempts,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
yardsPerRushAttempt,5.4,Yards per rush,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
totalPenaltiesYards,10-120,Penalties,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
turnovers,4,Turnovers,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
fumblesLost,1,Fumbles lost,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
interceptions,3,Interceptions thrown,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
possessionTime,24:02,Possession,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,282640265
firstDowns,19,1st Downs,2309,s:20~l:23~t:2309,kent-state-golden-flashes,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Golden Flashes,002445,f0b510,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,282640309
thirdDownEff,3-15,3rd down efficiency,2309,s:20~l:23~t:2309,kent-state-golden-flashes,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Golden Flashes,002445,f0b510,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,282640309
fourthDownEff,1-2,4th down efficiency,2309,s:20~l:23~t:2309,kent-state-golden-flashes,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Golden Flashes,002445,f0b510,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,282640309
totalYards,396,Total Yards,2309,s:20~l:23~t:2309,kent-state-golden-flashes,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Golden Flashes,002445,f0b510,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,282640309
