stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
firstDowns,15,1st Downs,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
thirdDownEff,7-16,3rd down efficiency,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
fourthDownEff,0-0,4th down efficiency,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
totalYards,347,Total Yards,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
netPassingYards,166,Passing,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
completionAttempts,11-25,Comp-Att,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
yardsPerPass,6.6,Yards per pass,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
rushingYards,181,Rushing,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
rushingAttempts,39,Rushing Attempts,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
yardsPerRushAttempt,4.6,Yards per rush,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
totalPenaltiesYards,11-80,Penalties,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
turnovers,2,Turnovers,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
fumblesLost,1,Fumbles lost,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
interceptions,1,Interceptions thrown,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
possessionTime,29:15,Possession,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,401110724
firstDowns,20,1st Downs,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
thirdDownEff,3-11,3rd down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
fourthDownEff,1-1,4th down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
totalYards,422,Total Yards,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
netPassingYards,246,Passing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
completionAttempts,19-26,Comp-Att,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
yardsPerPass,9.5,Yards per pass,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
rushingYards,176,Rushing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
rushingAttempts,39,Rushing Attempts,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
yardsPerRushAttempt,4.5,Yards per rush,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
totalPenaltiesYards,7-61,Penalties,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
turnovers,2,Turnovers,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
fumblesLost,2,Fumbles lost,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
interceptions,0,Interceptions thrown,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
possessionTime,30:45,Possession,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,401110724
firstDowns,8,1st Downs,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
thirdDownEff,1-12,3rd down efficiency,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
fourthDownEff,0-0,4th down efficiency,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
totalYards,98,Total Yards,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
netPassingYards,24,Passing,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
completionAttempts,4-11,Comp-Att,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
yardsPerPass,2.2,Yards per pass,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
rushingYards,74,Rushing,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
rushingAttempts,39,Rushing Attempts,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
yardsPerRushAttempt,1.9,Yards per rush,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
totalPenaltiesYards,5-20,Penalties,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
turnovers,2,Turnovers,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
fumblesLost,2,Fumbles lost,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
interceptions,0,Interceptions thrown,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
possessionTime,28:32,Possession,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401110725
firstDowns,22,1st Downs,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
thirdDownEff,8-14,3rd down efficiency,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
fourthDownEff,1-1,4th down efficiency,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
totalYards,472,Total Yards,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
netPassingYards,350,Passing,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
completionAttempts,30-39,Comp-Att,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
yardsPerPass,9.0,Yards per pass,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
rushingYards,122,Rushing,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
rushingAttempts,33,Rushing Attempts,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
yardsPerRushAttempt,3.7,Yards per rush,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
totalPenaltiesYards,7-70,Penalties,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
turnovers,0,Turnovers,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
fumblesLost,0,Fumbles lost,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
interceptions,0,Interceptions thrown,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
possessionTime,31:28,Possession,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,401110725
firstDowns,13,1st Downs,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
thirdDownEff,1-10,3rd down efficiency,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
fourthDownEff,1-2,4th down efficiency,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
totalYards,173,Total Yards,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
netPassingYards,93,Passing,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
completionAttempts,9-19,Comp-Att,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
yardsPerPass,4.9,Yards per pass,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
rushingYards,80,Rushing,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
rushingAttempts,33,Rushing Attempts,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
yardsPerRushAttempt,2.4,Yards per rush,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
totalPenaltiesYards,3-35,Penalties,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
turnovers,1,Turnovers,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
fumblesLost,0,Fumbles lost,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
interceptions,1,Interceptions thrown,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
possessionTime,21:19,Possession,145,s:20~l:23~t:145,ole-miss-rebels,Ole Miss,Rebels,MISS,Ole Miss Rebels,Rebels,001148,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,401110726
firstDowns,22,1st Downs,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
thirdDownEff,6-18,3rd down efficiency,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
fourthDownEff,3-5,4th down efficiency,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
totalYards,364,Total Yards,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
netPassingYards,172,Passing,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
completionAttempts,23-31,Comp-Att,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
yardsPerPass,5.5,Yards per pass,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
rushingYards,192,Rushing,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
rushingAttempts,51,Rushing Attempts,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
yardsPerRushAttempt,3.8,Yards per rush,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
totalPenaltiesYards,10-75,Penalties,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
turnovers,1,Turnovers,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
fumblesLost,0,Fumbles lost,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
interceptions,1,Interceptions thrown,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
possessionTime,38:41,Possession,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,002447,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,401110726
firstDowns,29,1st Downs,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
thirdDownEff,4-9,3rd down efficiency,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
fourthDownEff,0-1,4th down efficiency,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
totalYards,497,Total Yards,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
netPassingYards,236,Passing,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
completionAttempts,20-30,Comp-Att,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
yardsPerPass,7.9,Yards per pass,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
rushingYards,261,Rushing,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
rushingAttempts,40,Rushing Attempts,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
yardsPerRushAttempt,6.5,Yards per rush,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
totalPenaltiesYards,5-40,Penalties,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
turnovers,2,Turnovers,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
fumblesLost,2,Fumbles lost,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
interceptions,0,Interceptions thrown,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
possessionTime,30:37,Possession,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,401110727
firstDowns,27,1st Downs,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
thirdDownEff,4-10,3rd down efficiency,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
fourthDownEff,0-2,4th down efficiency,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
totalYards,430,Total Yards,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
netPassingYards,267,Passing,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
completionAttempts,24-40,Comp-Att,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
yardsPerPass,6.7,Yards per pass,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
rushingYards,163,Rushing,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,UL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,401110727
