stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
turnovers,1,Turnovers,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,262430066
fumblesLost,1,Fumbles lost,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,262430066
interceptions,0,Interceptions thrown,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,262430066
possessionTime,16:53,Possession,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,262430066
firstDowns,3,1st Downs,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
thirdDownEff,1-12,3rd down efficiency,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
fourthDownEff,0-0,4th down efficiency,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
totalYards,82,Total Yards,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
netPassingYards,32,Passing,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
completionAttempts,6-15,Comp-Att,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
yardsPerPass,2.1,Yards per pass,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
rushingYards,50,Rushing,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
rushingAttempts,28,Rushing Attempts,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
yardsPerRushAttempt,1.8,Yards per rush,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
totalPenaltiesYards,11-86,Penalties,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
turnovers,2,Turnovers,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
fumblesLost,0,Fumbles lost,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
interceptions,2,Interceptions thrown,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
possessionTime,17:22,Possession,16,s:20~l:23~t:16,sacramento-state-hornets,Sacramento State,Hornets,SAC,Sacramento State Hornets,Hornets,00573C,cdb97d,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,262430068
firstDowns,22,1st Downs,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
thirdDownEff,6-11,3rd down efficiency,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
fourthDownEff,0-0,4th down efficiency,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
totalYards,427,Total Yards,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
netPassingYards,217,Passing,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
completionAttempts,15-24,Comp-Att,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
yardsPerPass,8.8,Yards per pass,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
rushingYards,215,Rushing,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
rushingAttempts,42,Rushing Attempts,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
yardsPerRushAttempt,5.1,Yards per rush,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
totalPenaltiesYards,4-26,Penalties,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
turnovers,1,Turnovers,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
fumblesLost,1,Fumbles lost,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
interceptions,0,Interceptions thrown,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
possessionTime,19:19,Possession,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262430068
firstDowns,0,1st Downs,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
thirdDownEff,0-0,3rd down efficiency,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
fourthDownEff,0-0,4th down efficiency,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
totalYards,218,Total Yards,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
netPassingYards,119,Passing,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
completionAttempts,17-28,Comp-Att,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
yardsPerPass,4.6,Yards per pass,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
rushingYards,88,Rushing,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
rushingAttempts,26,Rushing Attempts,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
yardsPerRushAttempt,3.4,Yards per rush,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
totalPenaltiesYards,5-55,Penalties,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
turnovers,2,Turnovers,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
fumblesLost,1,Fumbles lost,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
interceptions,1,Interceptions thrown,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
possessionTime,14:27,Possession,2545,s:20~l:23~t:2545,southeastern-louisiana-lions,Southeastern Louisiana,Lions,SELA,Southeastern Louisiana Lions,Lions,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,262430166
firstDowns,25,1st Downs,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
thirdDownEff,8-17,3rd down efficiency,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
fourthDownEff,2-3,4th down efficiency,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
totalYards,515,Total Yards,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
netPassingYards,395,Passing,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
completionAttempts,29-40,Comp-Att,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
yardsPerPass,9.5,Yards per pass,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
rushingYards,134,Rushing,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
rushingAttempts,44,Rushing Attempts,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
yardsPerRushAttempt,3.0,Yards per rush,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
totalPenaltiesYards,16-162,Penalties,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
turnovers,4,Turnovers,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
fumblesLost,4,Fumbles lost,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
interceptions,0,Interceptions thrown,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
possessionTime,21:38,Possession,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,262430166
firstDowns,16,1st Downs,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
thirdDownEff,6-13,3rd down efficiency,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
fourthDownEff,0-1,4th down efficiency,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
totalYards,299,Total Yards,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
netPassingYards,115,Passing,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
completionAttempts,13-17,Comp-Att,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
yardsPerPass,6.2,Yards per pass,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
rushingYards,193,Rushing,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
rushingAttempts,39,Rushing Attempts,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
yardsPerRushAttempt,4.9,Yards per rush,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
totalPenaltiesYards,5-42,Penalties,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
turnovers,0,Turnovers,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
fumblesLost,0,Fumbles lost,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
interceptions,0,Interceptions thrown,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
possessionTime,17:35,Possession,77,s:20~l:23~t:77,northwestern-wildcats,Northwestern,Wildcats,NU,Northwestern Wildcats,Wildcats,372286,d6cac1,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,262430193
firstDowns,13,1st Downs,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
thirdDownEff,2-12,3rd down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
fourthDownEff,0-2,4th down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
totalYards,247,Total Yards,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
netPassingYards,201,Passing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
completionAttempts,16-26,Comp-Att,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
yardsPerPass,6.7,Yards per pass,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
rushingYards,72,Rushing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
rushingAttempts,29,Rushing Attempts,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
yardsPerRushAttempt,2.5,Yards per rush,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
totalPenaltiesYards,4-50,Penalties,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
turnovers,0,Turnovers,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
fumblesLost,0,Fumbles lost,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
interceptions,0,Interceptions thrown,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
possessionTime,18:12,Possession,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,262430193
firstDowns,0,1st Downs,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
thirdDownEff,0-0,3rd down efficiency,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
fourthDownEff,0-0,4th down efficiency,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
totalYards,185,Total Yards,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
netPassingYards,66,Passing,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
completionAttempts,12-25,Comp-Att,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
yardsPerPass,3.2,Yards per pass,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
rushingYards,106,Rushing,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
rushingAttempts,25,Rushing Attempts,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
yardsPerRushAttempt,4.2,Yards per rush,2617,s:20~l:23~t:2617,stephen-f-austin-lumberjacks,Stephen F Austin,Lumberjacks,SFA,Stephen F Austin Lumberjacks,Lumberjacks,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,262430202
