game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
262430021,21,s:20~l:23~t:21,san-diego-state-aztecs,San Diego State,Aztecs,SDSU,San Diego State Aztecs,Aztecs,BF2C37,a8996e,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,147790,s:20~l:23~a:147790,ccf0b96453fa21a62f7a757c126fe51e,Michael,Hughes,Michael Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,17.5,0,0,19
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,160641,s:20~l:23~a:160641,aa074d784412dab154f04595d56e73bb,Jimmy,Hughes,Jimmy Hughes,,,,,,,5,54,10.8,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173375,s:20~l:23~a:173375,3cf779cb5bcd24217dfd93c3ae93d916,Marcel,Roberson,Marcel Roberson,,,,,,,7,39,5.6,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173367,s:20~l:23~a:173367,811b2bf3fb81876159dca5985fced986,Derek,Cassidy,Derek Cassidy,,,,,,,13,35,2.7,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173366,s:20~l:23~a:173366,56cfd98634e53cf795d7f3443cb212fe,Joe,Casey,Joe Casey,,,,,,,7,25,3.6,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173365,s:20~l:23~a:173365,95cbfffb79cd64fa7773911806f45966,John,Butler,John Butler,,,,,,,5,21,4.2,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,186697,s:20~l:23~a:186697,56fe5b05c9b76c640857f85d5b1b280b,Tim,Allen,Tim Allen,,,,,,,2,17,8.5,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,160692,s:20~l:23~a:160692,bbcc7764beb3f16e18c690046389a57a,Andrew,Varner,Andrew Varner,,,,,,,1,12,12.0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,160648,s:20~l:23~a:160648,89df4b39f9601277c082c9d1a3ca0c15,Johnathan,Pitt-Coombs,Johnathan Pitt-Coombs,,,,,,,1,2,2.0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,137824,s:20~l:23~a:137824,5b3ac3d8dc6d420ecc84b458e96788b6,Chad,Campbell,Chad Campbell,,,,,,,5,2,0.4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,186764,s:20~l:23~a:186764,70d103962d48ed4519dda3f22b656458,Matt,Urban,Matt Urban,,,,,,,1,-4,-4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173363,s:20~l:23~a:173363,a4522b12948d9ecedcd1b4edf10a0c10,Joe,Bellini,Joe Bellini,,,,,,,2,-5,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173369,s:20~l:23~a:173369,e73898a95bd4ce8f048c8d01cf0829bf,Nick,Del Grosso,Nick Del Grosso,,,,,,,,,,,,2,38,19.0,1,25,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173366,s:20~l:23~a:173366,56cfd98634e53cf795d7f3443cb212fe,Joe,Casey,Joe Casey,,,,,,,,,,,,1,18,18.0,0,19,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173375,s:20~l:23~a:173375,3cf779cb5bcd24217dfd93c3ae93d916,Marcel,Roberson,Marcel Roberson,,,,,,,,,,,,1,18,18.0,0,18,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,186716,s:20~l:23~a:186716,1128be329cde0d587c809b1e8258f16a,Tolbert,Evans,Tolbert Evans,,,,,,,,,,,,1,11,11.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,160641,s:20~l:23~a:160641,aa074d784412dab154f04595d56e73bb,Jimmy,Hughes,Jimmy Hughes,,,,,,,,,,,,1,5,5.0,0,25,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,160692,s:20~l:23~a:160692,bbcc7764beb3f16e18c690046389a57a,Andrew,Varner,Andrew Varner,,,,,,,,,,,,1,5,5.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,173375,s:20~l:23~a:173375,3cf779cb5bcd24217dfd93c3ae93d916,Marcel,Roberson,Marcel Roberson,,,,,,,,,,,,,,,,,,,1,12,12.0,12,0,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,137830,s:20~l:23~a:137830,a044ea0507d2646ffedc4c1fee4958f5,Virgil,Gray,Virgil Gray,,,,,,,,,,,,,,,,,,,1,8,8.0,8,0,,,,,,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,137830,s:20~l:23~a:137830,a044ea0507d2646ffedc4c1fee4958f5,Virgil,Gray,Virgil Gray,,,,,,,,,,,,,,,,,,,,,,,,1,9,9.0,0,0,,,,,,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,151418,s:20~l:23~a:151418,4aaf7de3f4754dcf8cef27decc562460,Colin,Gallagher,Colin Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,1/1,1,,,,,,
262430041,227,s:20~l:23~t:227,rhode-island-rams,Rhode Island,Rams,URI,Rhode Island Rams,Rams,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,160636,s:20~l:23~a:160636,6f9fcb8ec079b03bedb18dfdef5d6e42,Bryan,Giannecchini,Bryan Giannecchini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,254,42.3,0,0,53
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,174065,s:20~l:23~a:174065,eb119512fe4a6696f15d601ac1a826b8,Donald,Brown,Donald Brown,,,,,,,9,118,13.1,2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,138188,s:20~l:23~a:138188,73c144966b6c73e657d843553b6ac727,Terry,Caulley,Terry Caulley,,,,,,,12,95,7.9,1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161573,s:20~l:23~a:161573,96c491c4f6e59132f605dfcc5515b99e,Lou,Allen,Lou Allen,,,,,,,15,83,5.5,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161694,s:20~l:23~a:161694,fdb95e15f0107881ee2fd814360af884,Larry,Taylor,Larry Taylor,,,,,,,2,62,31.0,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161665,s:20~l:23~a:161665,088004f3965aebfdcf2a9ce5072a1782,D.J.,Hernandez,D.J. Hernandez,,,,,,,6,33,5.5,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,174023,s:20~l:23~a:174023,8fcb86a273498f13eb52911e5924ba4a,Anthony,Barksdale,Anthony Barksdale,,,,,,,3,15,5.0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,138181,s:20~l:23~a:138181,cc55730fbe027c820650ba0c60335091,Deon,Anderson,Deon Anderson,,,,,,,3,7,2.3,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,189276,s:20~l:23~a:189276,fa1a33c8ee4faae0c5887c56a8818007,Brad,Kanuch,Brad Kanuch,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,138195,s:20~l:23~a:138195,bdaa6af30307f4070a4dfde789b60c52,Brandon,Young,Brandon Young,,,,,,,,,,,,1,61,61.0,1,61,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161694,s:20~l:23~a:161694,fdb95e15f0107881ee2fd814360af884,Larry,Taylor,Larry Taylor,,,,,,,,,,,,3,42,14.0,1,24,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161682,s:20~l:23~a:161682,1b224c7cd85712ab714bb44857ec0066,Brandon,McLean,Brandon McLean,,,,,,,,,,,,1,17,17.0,0,17,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161613,s:20~l:23~a:161613,930dc962a2b7c05eb8f9d0530a2443d4,Steve,Brouse,Steve Brouse,,,,,,,,,,,,1,14,14.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,138188,s:20~l:23~a:138188,73c144966b6c73e657d843553b6ac727,Terry,Caulley,Terry Caulley,,,,,,,,,,,,1,8,8.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,174065,s:20~l:23~a:174065,eb119512fe4a6696f15d601ac1a826b8,Donald,Brown,Donald Brown,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161615,s:20~l:23~a:161615,6bcb27667400be9be71a19bf2155162d,Darius,Butler,Darius Butler,,,,,1,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161636,s:20~l:23~a:161636,2727d2427ac8002b7c807b58873f17cf,Justin,DeRubertis,Justin DeRubertis,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,174023,s:20~l:23~a:174023,8fcb86a273498f13eb52911e5924ba4a,Anthony,Barksdale,Anthony Barksdale,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161694,s:20~l:23~a:161694,fdb95e15f0107881ee2fd814360af884,Larry,Taylor,Larry Taylor,,,,,,,,,,,,,,,,,,,,,,,,4,49,12.3,35,0,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161682,s:20~l:23~a:161682,1b224c7cd85712ab714bb44857ec0066,Brandon,McLean,Brandon McLean,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,138201,s:20~l:23~a:138201,995c6023156b5bfe1f04f244ea9efc12,Matt,Nuzie,Matt Nuzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,41,7/7,10,,,,,,
262430041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,150882,s:20~l:23~a:150882,6776555341970a49075dad1bfa8236ae,Chris,Pavasaris,Chris Pavasaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,29.0,0,0,29
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157836,s:20~l:23~a:157836,449e7e2d2f5143ed7a703bb96bdf8b5d,Clint,Cochran,Clint Cochran,39/49,367,7.5,3,1,78.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157882,s:20~l:23~a:157882,326f2bf3ad227d4667d737d34ad85028,Jalen,Parmele,Jalen Parmele,,,,,,,18,70,3.9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157837,s:20~l:23~a:157837,b0a7511ba0c20d80ad2a9e9d2268eee5,Richard,Davis,Richard Davis,,,,,,,3,6,2.0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,166990,s:20~l:23~a:166990,4f61ccbd9cbcff14a2de6e19bdd6df3d,Andrew,Hawkins,Andrew Hawkins,,,,,,,1,-6,-6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157836,s:20~l:23~a:157836,449e7e2d2f5143ed7a703bb96bdf8b5d,Clint,Cochran,Clint Cochran,,,,,,,5,-25,-5.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,162026,s:20~l:23~a:162026,62435ae15a5073c9f881bfefa017cf83,Chris,Hopkins,Chris Hopkins,,,,,,,,,,,,13,139,10.7,3,25,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,134320,s:20~l:23~a:134320,6524ccf85ee93a53d696d9b6daee54d3,Steve,Odom,Steve Odom,,,,,,,,,,,,9,102,11.3,0,31,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,169490,s:20~l:23~a:169490,22d751f4ce6d17463848d75c5d2c2db8,D.J.,Nichols,D.J. Nichols,,,,,,,,,,,,5,42,8.4,0,22,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,179150,s:20~l:23~a:179150,1e182e1dd69ca7b854553f0d0f9eae5e,John,Allen,John Allen,,,,,,,,,,,,4,36,9.0,0,15,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157837,s:20~l:23~a:157837,b0a7511ba0c20d80ad2a9e9d2268eee5,Richard,Davis,Richard Davis,,,,,,,,,,,,4,30,7.5,0,21,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,166990,s:20~l:23~a:166990,4f61ccbd9cbcff14a2de6e19bdd6df3d,Andrew,Hawkins,Andrew Hawkins,,,,,,,,,,,,1,8,8.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,169493,s:20~l:23~a:169493,796f61f3fe2165418b6759af5ef19c08,Stephen,Williams,Stephen Williams,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157830,s:20~l:23~a:157830,c74df868abd03257b9aa34771e25b47d,David,Washington,David Washington,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157882,s:20~l:23~a:157882,326f2bf3ad227d4667d737d34ad85028,Jalen,Parmele,Jalen Parmele,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,134320,s:20~l:23~a:134320,6524ccf85ee93a53d696d9b6daee54d3,Steve,Odom,Steve Odom,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,184600,s:20~l:23~a:184600,480dbb89fe51d5e0819dc1b746779bb7,Alex,Steigerwald,Alex Steigerwald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,3/3,3,,,,,,
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,169492,s:20~l:23~a:169492,948a1c376feb1f46250a1a9517709ad4,Brandon,Summers,Brandon Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87,43.5,0,0,48
262430066,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,157876,s:20~l:23~a:157876,299d8379ddaf1e7b1f332cbd6b3399a6,Brett,Kern,Brett Kern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,46.0,0,0,46
262430066,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,145404,s:20~l:23~a:145404,3f0b921539819f666c71d6a9ce3ec502,Bret,Meyer,Bret Meyer,17/25,234,9.4,2,0,95.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,133883,s:20~l:23~a:133883,635b3b5468dd78f6c03622a11f979730,Austin,Flynn,Austin Flynn,0/1,0,0.0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,133885,s:20~l:23~a:133885,2b580e6b2e622b8fa629cd9d1d9f6c4e,Stevie,Hicks,Stevie Hicks,,,,,,,23,89,3.9,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,145404,s:20~l:23~a:145404,3f0b921539819f666c71d6a9ce3ec502,Bret,Meyer,Bret Meyer,,,,,,,18,70,3.9,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262430066,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,145396,s:20~l:23~a:145396,556f44cda0f0f2b3cbded1aa19c421ed,Todd,Blythe,Todd Blythe,,,,,,,,,,,,5,93,18.6,2,30,,,,,,,,,,,,,,,,,,,,,,,
